1711,16302,7548,-1473,-5020,10156,4604,-2710,-617
5983,16898,8669,-151,351,24,4521,-2715,-709
6054,15625,7745,672,981,-997,4523,-2732,-687
5111,12839,9630,881,1144,-1727,4560,-2696,-712
4168,13426,8177,-1715,910,-7830,4598,-2649,-679
5917,12549,7804,-450,2740,-11899,4745,-2560,-644
8307,12483,8040,-580,2999,-13344,4974,-2270,-564
7155,9581,5790,402,5023,-18376,5143,-2032,-461
10326,7580,5803,3737,9677,-28182,5413,-1621,-333
12634,4138,4763,5705,12173,-32768,5625,-964,-176
14803,2784,6637,5837,9770,-32768,5751,-140,73
16665,977,5761,4272,7000,-32738,5617,886,216
13921,-3107,1149,7550,7606,-30478,5363,1513,368
14171,-5087,5683,7529,8511,-30836,4946,2113,571
12051,-6174,3129,1461,8961,-28517,4500,2560,731
7012,-12829,1880,2580,10254,-31561,4015,2969,833
8136,-12471,283,2138,10789,-32768,3352,3277,953
5021,-13124,-116,-1793,8999,-31813,2597,3465,1066
