5656,17865,10734,5426,1486,-1996,3471,-2701,-1436
3857,16055,9493,7705,2089,-4751,3591,-2473,-1629
3343,14312,5844,10903,2490,-6327,3662,-2272,-1688
3362,12199,8002,19796,3739,-10228,3758,-2122,-1839
4571,11089,12085,23370,3933,-14117,3878,-1757,-1904
6249,9706,13653,22321,4183,-15171,3950,-1384,-2045
7332,7836,14007,21451,4265,-14531,4095,-794,-2080
9743,10463,22679,12023,4519,-11863,4148,-453,-2033
8255,7002,16039,-5527,2216,-4574,4167,-312,-2062
6394,3547,6634,-6049,2390,-3047,4196,-354,-1993
5500,2730,4741,5827,4549,-5808,4257,-340,-2004
6175,3819,10940,14401,5748,-10257,4323,-170,-1945
6474,1873,8956,17137,4339,-11837,4348,92,-1868
7025,-686,8294,24045,6521,-15093,4394,619,-1758
8437,-3144,10097,31208,7385,-18634,4384,1052,-1561
7955,-5879,7940,32763,7058,-21256,4323,1535,-1331
7998,-10853,4223,32763,6740,-25093,4209,2043,-1002
10774,-11823,8973,32763,8245,-27378,3857,2795,-248
11000,-6539,13750,32763,8018,-21817,3608,3116,315
1979,-9207,8316,19064,6601,-17002,3329,3252,733
1131,-13763,652,10653,3652,-21061,3052,3328,949
