-13995,11876,6323,-3198,-2426,10577,3635,-2966,-99
646,16756,3476,3649,912,-6609,3413,-2985,-121
1937,16326,4181,6071,-294,-6467,3675,-3050,-201
2615,16051,5757,5124,1536,-7053,3906,-3043,-327
3310,16492,6367,4703,-622,-9593,4087,-2933,-432
4647,15806,6488,3726,-953,-10343,4246,-2733,-522
5724,14323,6671,6393,425,-16820,4342,-2481,-590
8383,12612,7277,8478,1983,-23499,4595,-2147,-714
10388,9779,8245,11585,6462,-30514,4978,-1462,-687
12298,5566,7314,16031,6399,-32768,5177,-744,-662
12923,1864,7028,16391,7122,-32768,5213,114,-275
12545,-2699,6931,15640,4628,-30925,5084,1151,-319
11923,-6209,4936,21337,3986,-29177,4702,2087,-62
10377,-7119,3991,14326,6539,-25045,4194,2627,341
9306,-9785,2410,7171,4191,-17246,3711,2986,597
9473,-10794,2343,-246,-35,-4992,3263,3373,675
