2771,14009,6094,702,-94,767,3802,-2300,-512
4653,14033,7405,-1384,535,-2694,4036,-2359,-517
4320,13213,8850,2728,-928,-4361,4094,-2350,-501
5673,14097,8097,2895,973,-2963,4166,-2282,-598
5635,13946,8114,-292,421,-2846,4301,-2264,-556
5796,13607,7351,-537,-462,-3250,4341,-2308,-589
6017,13702,7150,-62,914,-6677,4402,-2244,-570
6732,13378,6810,2240,2390,-11081,4496,-2089,-544
8149,11623,6995,4207,2776,-14939,4632,-1907,-514
9688,10094,7724,5348,4619,-17147,4842,-1495,-530
10512,8673,7782,4964,5609,-18871,5010,-1114,-455
12068,6880,6990,3675,6365,-19628,5124,-709,-359
13158,4898,6363,3573,8746,-23245,5220,-233,-234
14266,2363,5549,3564,10373,-26951,5243,508,96
12979,-5586,1527,8456,7945,-32266,4522,2268,718
13730,-8626,-572,11015,3441,-22589,3950,2914,880
