854,15728,4916,6843,1387,-9951,3434,-2959,-368
4314,15139,8116,2597,495,-5882,4146,-2769,-685
5225,14929,8052,1841,-453,-6054,4197,-2688,-673
5902,14263,7687,3077,3517,-11873,4317,-2518,-727
7908,12746,7450,7168,5679,-21166,4542,-2241,-723
10132,9838,7485,11223,9951,-31392,4833,-1748,-675
11423,5184,7278,17149,11675,-32768,5271,-777,-476
13191,1808,5550,17728,11121,-32768,5338,217,-310
12522,-3397,4401,15315,8021,-32768,5082,1224,3
12329,-6502,4094,12717,5068,-32768,4449,2318,299
11325,-9434,4941,6695,2575,-26450,3948,2791,471
10281,-11865,3478,3432,3084,-15625,3362,3191,619
8966,-13343,3097,616,1929,-6200,3122,3321,679
8549,-14184,3345,800,-84,-3385,2925,3460,719
9971,-13498,1742,1242,-309,-724,2646,3712,741
