-4764,20088,-10888,1344,-96,1633,4014,-2867,-482
5564,15831,5284,5354,1817,-7283,4168,-2721,-587
6010,15072,6031,8668,1242,-8674,4367,-2641,-707
6805,14824,7125,7035,1872,-9977,4599,-2511,-794
7683,14270,7232,6438,-34,-9965,4727,-2338,-900
8235,12492,7468,6731,-207,-11619,4784,-2128,-908
9155,11780,7939,8391,1634,-15762,4896,-1799,-983
10358,10225,8136,8694,3977,-18945,5064,-1441,-1012
11191,6618,7941,11798,6166,-24583,5198,-967,-1005
12412,3326,7704,18276,8647,-32158,5302,-303,-921
12725,930,7768,19607,9983,-32768,5204,591,-682
11951,-3277,5708,15215,9444,-32768,5020,1433,-383
11021,-5631,4769,11008,6722,-29033,4614,2103,-133
10410,-7748,3628,6030,4037,-22135,4275,2545,62
9492,-9932,3767,1686,3103,-17541,3954,2851,157
9686,-11387,4340,2727,-881,-10899,3660,3007,228
9820,-12611,4993,435,-369,-7033,3451,3171,232
11464,-12930,3484,-81,-1939,-3909,3206,3376,239
