-1412,14189,16401,2069,-930,3148,3624,-2161,-970
3799,13577,9318,1123,1546,-2178,3647,-2263,-980
3951,12940,9806,404,2308,-4289,3705,-2209,-985
4767,12765,9907,1524,1674,-4007,3820,-2264,-951
4494,12352,9694,587,2253,-2940,3996,-2299,-951
4802,12954,9201,-92,1720,-3605,4103,-2281,-933
5172,12776,8589,-94,1808,-5805,4125,-2249,-914
5698,12218,8241,1406,4144,-8948,4226,-2145,-889
6457,10931,7899,7591,7463,-12745,4379,-1979,-883
7991,11082,8956,11732,11801,-19883,4513,-1758,-854
9729,9865,9917,10692,14007,-24310,4822,-1309,-715
11423,6655,8764,8053,14164,-25320,5054,-773,-530
12164,3432,7611,6653,14623,-27819,5209,-147,-254
12874,1488,6332,5785,13591,-29992,5266,260,-69
13324,-784,5058,4467,11056,-28981,5192,908,192
13434,-2991,3473,1798,8284,-26695,5002,1487,418
12801,-5579,2895,3222,5729,-23430,4726,1983,556
12187,-6940,3130,1260,2959,-20918,4535,2265,615
12638,-8565,2608,528,634,-17347,4289,2545,597
11923,-10147,3441,2561,-185,-11536,4034,2796,617
10817,-11444,4272,-1682,-748,-7052,3867,2935,631
12807,-12259,2367,714,-2431,-4528,3516,3252,650
