-6771,9191,5172,3098,980,-3350,3737,-2670,-1340
3602,14538,7943,385,1934,-2627,3844,-2588,-1351
2961,13909,7344,1213,799,-1257,3873,-2574,-1293
2281,13453,7761,3380,382,-2936,3914,-2512,-1322
3095,14105,8782,5433,171,-6372,3991,-2385,-1356
4017,13705,10017,5605,772,-7671,4032,-2286,-1417
4665,12519,10170,5507,1447,-8969,4162,-2131,-1449
4133,9746,7843,10968,2100,-12144,4245,-1933,-1506
5483,8284,9885,19040,4080,-18533,4407,-1541,-1610
6618,5380,11273,23660,5851,-24545,4582,-926,-1654
8837,1719,11414,26947,8210,-30055,4681,-160,-1577
8933,-3263,12308,29592,8323,-31300,4689,764,-1401
10882,-4527,13106,26377,7599,-31764,4525,1633,-1091
9124,-7307,9207,21242,5706,-26857,4199,2370,-675
8212,-9160,8092,20175,5298,-23716,3835,2841,-346
5033,-11364,7144,15509,4294,-20761,3410,3182,34
5647,-12092,4691,10623,2241,-17513,3046,3395,322
1722,-13897,6104,6792,1572,-12823,2736,3472,506
