6013,17304,8052,1012,524,-3321,3930,-2075,-484
7229,15001,7149,3186,4506,-7910,4402,-2093,-442
7532,13505,6715,2295,4075,-9703,4638,-1976,-451
8299,11661,5930,3305,4011,-10983,4792,-1730,-403
9625,10510,5798,3665,6031,-15435,4914,-1499,-266
10569,9113,5772,4706,7767,-19895,5159,-1027,-152
12105,7148,4979,4547,9151,-23929,5236,-586,-16
12938,3486,3800,5550,10832,-28633,5314,-3,187
12984,-605,2130,7685,8103,-29561,5227,832,453
12552,-2856,1764,8874,5731,-26220,4984,1500,653
12298,-5749,909,5114,3028,-20092,4701,2013,760
12520,-8110,346,3418,155,-13976,4279,2494,816
13761,-8707,567,2926,-1500,-12934,4013,2817,943
13939,-9888,927,2114,-3859,-10936,3715,3069,938
