-1919,12266,11645,321,-3404,5804,4149,-1827,-724
5704,13219,8826,1832,79,-727,4038,-1924,-889
6209,13091,9374,2868,-263,-121,4124,-1946,-899
5937,13404,10291,2196,943,-392,4137,-2005,-950
6147,13514,10824,1275,1338,-1028,4241,-2060,-982
6301,12780,9376,1500,948,-2004,4253,-2020,-975
6308,12302,9252,2076,1612,-3562,4283,-1986,-961
6568,12393,9150,2275,2037,-5214,4356,-1912,-969
6912,12552,9208,2395,2438,-6751,4433,-1871,-928
7475,11804,9213,2071,3874,-9172,4540,-1668,-941
8157,11073,8935,2751,5853,-12549,4633,-1557,-897
8917,9218,8510,5714,8202,-17408,4798,-1315,-787
9895,6931,7989,10400,9331,-20273,4923,-1062,-753
11111,5008,8215,15993,9577,-21936,5105,-588,-595
11836,4086,9340,16361,9042,-23739,5141,-153,-576
12680,2758,8556,11160,8363,-23123,5158,453,-354
13141,-25,7498,7921,8211,-18875,5077,813,-231
12510,-2162,6577,4800,9862,-19048,5024,1310,-17
12660,-3603,5459,3388,10196,-19895,4912,1566,159
12815,-4195,5025,1938,9962,-20614,4713,1935,352
12791,-5961,3580,-700,9601,-21045,4548,2259,445
13104,-7388,2771,931,8235,-19980,4234,2616,586
12067,-9177,3105,431,6381,-16830,4041,2838,640
12605,-9978,2364,-1219,1996,-11163,3708,3166,698
12636,-10348,3318,-1251,652,-4739,3517,3344,757
