4987,15372,7047,-565,-1528,1131,4004,-1830,-588
6214,13632,9422,2841,1575,-3969,4125,-1999,-710
6201,11909,8980,2640,2196,-5561,4309,-2021,-736
5798,12285,8220,4158,2029,-8124,4432,-1982,-721
8160,11657,8057,6293,4387,-11737,4589,-1840,-741
9787,12191,8701,5846,5068,-14092,4786,-1600,-698
9459,10941,9540,3391,7600,-19726,4838,-1383,-623
10528,9025,7880,5437,10603,-24661,5026,-917,-512
11019,6943,7082,6232,12934,-28606,5217,-331,-290
11313,3446,6596,5082,13055,-31549,5233,100,-112
12243,-383,4510,3829,11928,-31404,5217,775,114
13579,-2317,2122,4371,9958,-26256,5023,1410,351
14207,-4074,1898,1938,7259,-20945,4822,1863,544
13128,-7889,1753,917,4421,-19761,4636,2161,614
11972,-8945,2227,4762,3669,-19017,4367,2501,730
11465,-9326,1000,2003,1438,-16342,4078,2779,766
11038,-10284,914,3829,-1761,-14211,3866,2962,778
11957,-9195,1344,668,-6448,-12692,3581,3214,773
12602,-9035,3111,953,-3468,-10285,3240,3448,744
11728,-11410,3194,-4249,-2957,-3983,3148,3536,720
10887,-13073,4281,-3756,-1612,-5502,2974,3639,655
