2351,16937,4007,5731,1670,-4858,3714,-2933,-174
4794,16046,6364,5529,2666,-7413,4262,-2883,-366
5607,15527,6339,3267,1253,-8213,4431,-2836,-385
6284,14843,6008,1631,-131,-9243,4579,-2667,-450
7249,13482,6198,4039,578,-10918,4682,-2456,-512
8345,11857,6438,8341,2799,-18088,4823,-2162,-521
10083,8853,6632,15721,6928,-29085,5077,-1695,-610
12805,7804,7362,18096,8696,-32768,5334,-933,-490
13643,2848,6515,14408,9080,-32768,5447,-112,-390
13350,-1312,6119,13749,8834,-31265,5317,671,-166
13845,-2552,4449,10253,8100,-27133,5077,1356,101
13042,-5550,4159,5564,6902,-21285,4738,2001,321
10975,-8654,3173,4314,8115,-20222,4443,2318,528
10677,-9508,2151,4157,5702,-19174,4133,2610,660
10138,-11126,1199,2209,4657,-14830,3790,2883,814
9765,-12745,797,1058,2308,-8863,3513,3052,872
10778,-13059,1401,-724,-23,-3677,3303,3208,870
11780,-13727,970,-500,-1026,-2,3102,3411,834
12828,-13869,239,-3625,59,667,2959,3505,822
