-10443,16308,-4199,1190,-2011,6735,3687,-3214,-286
889,16627,6083,3592,1375,-5030,3607,-3207,-518
1341,16512,6656,3188,1345,-5195,3808,-3211,-561
2277,15792,6889,3609,1988,-5560,3913,-3183,-600
2597,15627,6859,4903,1629,-6962,4048,-3167,-641
3204,15429,7178,5573,1163,-8217,4163,-3053,-637
3963,15147,7432,3928,846,-8544,4296,-2900,-753
4401,14631,7770,3476,1150,-9520,4381,-2803,-795
4815,13825,7710,4067,2519,-13074,4468,-2632,-792
6159,12636,7846,5280,3358,-18080,4702,-2357,-826
7502,10891,7661,6095,4962,-22662,4865,-2178,-824
8966,8703,7649,5888,5904,-27129,5150,-1686,-770
10404,6276,7120,7819,6784,-31291,5356,-1076,-738
11304,4055,6749,7471,6773,-32768,5465,-375,-618
11826,724,5925,8075,4965,-32768,5413,147,-540
11874,-2493,6191,8017,2840,-32768,5269,880,-436
11780,-5561,6112,6601,1542,-32762,4954,1600,-326
10843,-8134,5792,8412,772,-31517,4700,2021,-317
11043,-9786,5937,6088,1153,-27731,4215,2532,-187
9900,-12168,5628,5486,152,-22692,3706,2964,-118
11188,-12484,4201,6776,-113,-18073,3361,3194,-19
