25193,22569,17777,942,-2801,11819,5177,-1940,-616
6630,15053,9052,685,-527,-875,4861,-2276,-756
8452,15042,9093,299,742,-3347,4858,-2234,-750
8415,14183,9441,-384,1227,-3779,4891,-2182,-704
8163,13334,8408,-1977,1119,-4659,4955,-2115,-744
7948,12374,7995,-1943,1172,-6502,4993,-2055,-723
8130,11804,7321,-1696,1684,-8368,5119,-1985,-657
7381,9865,6280,-534,2747,-12116,5226,-1805,-596
7716,9358,6694,819,3570,-17705,5373,-1606,-565
9097,6996,5551,3752,5801,-25669,5515,-1171,-529
10432,4122,4622,6033,7653,-32680,5644,-555,-375
11986,-1285,6117,8641,10889,-32768,5648,298,-193
15715,-1503,7990,3927,11633,-32768,5456,1258,53
14000,-5945,5709,-1254,9208,-32768,5044,2014,190
12719,-8606,4590,-3537,5722,-32768,4422,2604,231
10333,-11193,4088,-5169,3580,-29029,3919,2984,195
8352,-10643,8373,-7416,-1192,-24157,3411,3214,78
4740,-14568,7014,-15296,-8869,-17958,2969,3286,-207
6292,-14200,1744,-8256,-2693,-14986,2593,3318,-453
2509,-15611,4249,-2678,-3594,-13770,2395,3307,-549
1719,-16731,4850,1064,-1549,-17571,2075,3322,-602
