-954,16413,-5485,-2168,842,2431,4255,-2513,-1034
5716,13849,7648,1809,2127,-2441,4344,-2483,-1025
5665,13999,8054,1365,2078,-3169,4425,-2531,-1043
5841,13600,7477,1393,1712,-2585,4463,-2556,-1055
5991,14063,8325,1700,1915,-3083,4538,-2447,-1029
6133,14473,8316,2339,672,-3127,4560,-2430,-1013
6314,13802,8095,2308,355,-3265,4559,-2393,-986
6602,13461,8148,3384,1217,-5312,4611,-2357,-1016
7064,12675,8053,5828,2355,-7838,4685,-2231,-1029
7339,11296,8741,9997,2619,-11614,4753,-2068,-1051
8497,10836,9265,12681,3004,-16919,4870,-1854,-1113
10073,9833,9880,14277,4810,-20490,5025,-1388,-1166
10781,8111,10046,13295,6458,-21754,5086,-995,-1151
11149,6387,10173,10991,7582,-21594,5181,-635,-1087
11355,4164,9208,8609,7752,-21648,5274,-325,-1050
11324,1595,7756,7572,7419,-21550,5274,199,-850
11231,-398,7573,7521,6118,-21208,5248,510,-771
11800,-827,8180,5713,3855,-19534,5196,869,-669
11940,-2773,7321,6235,3568,-17226,5098,1135,-651
11907,-3188,7640,4035,3462,-15054,5013,1343,-478
11704,-5357,6875,2413,4264,-14959,4836,1632,-438
11600,-6305,6294,3321,4128,-18053,4788,1834,-419
11641,-7218,5979,4634,3857,-19440,4614,2046,-303
10491,-7893,6457,5135,3149,-20208,4362,2389,-220
9920,-9734,5427,4887,922,-19543,4136,2614,-121
10919,-9256,5342,2765,-350,-15192,3905,2808,-72
