1870,15916,8162,2982,314,-3176,3251,-2480,-885
3590,15125,9438,3329,3925,-8143,3703,-2372,-998
4000,14200,9275,2993,3383,-8072,3886,-2289,-1007
4997,12920,8301,2456,5246,-12667,4022,-2125,-1019
6429,12168,8515,4782,6741,-16542,4238,-1914,-907
7985,10790,8476,4631,9517,-20069,4550,-1464,-822
9722,9301,7691,3897,10810,-25613,4820,-1015,-683
10597,6552,7488,4020,12585,-29956,5055,-462,-469
11532,3355,6054,1854,13285,-32768,5138,216,-257
12603,876,4233,1398,8344,-31860,5065,979,61
12439,-2665,3451,1198,4422,-23073,4821,1643,136
12480,-4557,3536,1731,2787,-22546,4539,2222,211
12678,-7058,3639,2164,1055,-22370,4153,2672,273
12305,-9942,3896,1403,2135,-22171,3806,3059,300
13194,-11231,3289,3575,311,-17782,3345,3421,416
