3294,11937,8786,-1240,-1481,-849,3871,-2191,-1610
3526,14487,13438,1599,1274,574,3761,-2227,-1598
2747,12699,11312,1298,1253,1977,3775,-2254,-1660
2412,12761,11558,2033,3864,-828,3785,-2229,-1656
2296,11414,10146,5738,6803,-4948,3864,-2126,-1643
3146,10711,13014,13960,14027,-13661,4152,-1839,-1609
6350,8206,11303,14133,15400,-18331,4484,-1389,-1531
10039,5830,12702,16327,17745,-20581,4834,-872,-1348
10618,3491,10805,14503,16331,-18222,5127,-157,-1047
11732,-70,6761,22216,21747,-22385,5290,385,-695
12614,-806,11207,18887,21943,-20828,5324,1179,80
12767,-5080,6240,13467,21543,-18990,5201,1630,579
11903,-7394,2850,11525,22299,-18192,4986,2074,1185
10104,-8297,2821,4415,15108,-15434,4572,2317,1630
6881,-9841,-5531,-2043,10481,-16670,4281,2561,1797
