2884,15272,8886,3369,-1097,-667,3638,-2327,-855
4579,14910,9535,1433,1570,-1296,3852,-2388,-884
3546,14145,9324,-735,1659,-2260,3911,-2399,-861
4560,13966,8490,-39,1684,-4346,3958,-2395,-760
4865,13812,8470,447,2517,-6711,4053,-2322,-749
5765,13395,7972,436,3977,-9307,4202,-2158,-734
6294,13563,7975,218,5204,-10124,4368,-2041,-661
6947,12316,6684,2868,9987,-17288,4518,-1843,-570
9324,10940,7591,8930,18966,-32768,4888,-1417,-375
10699,5968,5899,8579,17590,-32768,5252,-377,60
12398,1163,2966,7894,15611,-32768,5267,580,388
12089,-2720,1179,5072,10375,-32768,4999,1435,706
11968,-5869,614,6241,5744,-30393,4417,2436,917
10800,-8313,2033,1933,1989,-23589,3908,2916,1036
11638,-10941,325,880,-2401,-16656,3433,3337,1035
