-15774,30354,22953,-1759,440,1734,4302,-2630,-981
4278,14724,10522,386,3129,-5667,4371,-2722,-989
4011,14135,10657,1437,3252,-6061,4449,-2606,-989
4656,13377,10089,-289,3621,-7371,4576,-2514,-938
4336,11635,8715,-1632,5077,-11444,4722,-2425,-828
4724,10145,8416,-439,7199,-17466,4941,-2245,-749
7438,10085,8202,-753,9691,-25851,5209,-1942,-563
9587,6006,7560,-1102,11266,-31688,5512,-1386,-422
12928,2970,4226,1332,15572,-32768,5706,-704,-197
14558,-17,3929,3596,18978,-32768,5779,169,183
16331,-382,4211,1744,18296,-32768,5573,1123,558
15720,-4747,2347,718,14817,-32768,5097,1942,854
12860,-9753,-1677,-422,15338,-32768,4552,2539,1009
11510,-9815,-540,360,14821,-32768,3882,3024,1157
8981,-12597,-2662,23,13508,-29237,3200,3308,1275
6342,-13532,-735,1235,12231,-26230,2814,3372,1240
2686,-13909,-1022,-2129,9288,-19484,2231,3439,1299
