27950,24992,11651,464,1183,-2584,4705,-2171,-981
5755,10363,10539,-6,-270,1674,4753,-2156,-978
5974,10198,10130,827,-916,714,4759,-2155,-975
4576,10661,10321,2924,-1020,-655,4716,-2121,-1054
5893,11325,10738,2377,277,-2821,4713,-2107,-1077
6646,11978,11514,1619,1014,-4830,4785,-2023,-1072
6648,11538,11401,877,1706,-6941,4791,-1963,-1091
6917,10944,11574,1261,3187,-10991,4890,-1839,-1045
7871,10815,11835,449,4353,-14826,5003,-1679,-993
8726,9636,11813,-1094,5331,-18008,5164,-1401,-948
9423,7629,9798,-2784,5505,-21085,5312,-1198,-876
10042,4719,7474,-1483,6320,-25554,5422,-781,-799
13407,2975,7390,-27,8715,-30499,5515,-424,-663
12126,-1506,5750,1672,12979,-32768,5549,226,-519
14098,-1339,7376,3132,13653,-32768,5500,760,-330
14088,-2860,8329,1011,11165,-32768,5261,1524,-88
14214,-3360,8656,-4743,9908,-32768,5018,1955,14
11332,-7113,4052,-6204,6602,-27750,4765,2432,-19
9917,-9944,2236,-2688,6414,-26795,4340,2655,14
10584,-8798,4414,-1872,7493,-24982,4029,2873,12
6540,-12880,3653,-1929,4570,-21036,3665,3132,102
