3570,12945,7628,-451,-1073,640,3734,-2217,-717
4420,13784,8521,1997,2406,-3050,3966,-2447,-737
4259,14360,9001,829,2002,-3840,4148,-2492,-772
5065,13808,8433,-749,46,-2879,4242,-2490,-773
5467,13387,7830,-701,1011,-5049,4206,-2395,-711
5653,13246,8198,1684,2363,-8515,4262,-2348,-715
6491,13298,7922,2143,3757,-11055,4401,-2190,-668
7238,12603,7873,2875,4937,-13030,4548,-2008,-693
8128,10493,7406,6351,7274,-17736,4707,-1735,-575
9388,8952,8188,9915,10009,-24686,4962,-1264,-534
11272,6986,7337,9051,10617,-27697,5085,-858,-429
12429,3398,5797,8500,11152,-28106,5210,-225,-261
12661,1086,5629,8402,9792,-28790,5244,419,13
12902,-1723,4510,8499,8339,-27189,5123,1081,170
12626,-3995,3982,8782,3509,-24708,5013,1458,315
12592,-5415,4296,6030,-777,-20571,4749,1948,416
13618,-7569,3601,5020,-1414,-13700,4462,2320,432
13395,-8182,4230,2149,-1930,-8555,4363,2429,496
13682,-9367,4567,-1297,-2282,-4973,4234,2588,460
14477,-9987,4584,-197,-2190,-3610,4057,2768,354
14225,-9348,6054,-793,-2069,-3569,3959,2843,381
