4166,12093,8257,1413,-1674,-2073,3524,-1686,-1202
5141,12715,9890,2006,1939,-4133,3824,-1672,-1245
4901,12343,10874,3099,2789,-4720,3990,-1722,-1262
6327,12196,11283,4188,3745,-5492,4139,-1669,-1263
6456,12215,11092,3609,3656,-6729,4267,-1647,-1274
6710,11329,10927,2457,4077,-7237,4386,-1605,-1246
7435,11225,10397,2004,5111,-9050,4480,-1449,-1198
9710,7787,9015,4672,10102,-20695,4941,-925,-851
10413,4491,7877,8753,10237,-24654,5114,-451,-689
11432,2653,7065,11045,10793,-27693,5153,-35,-598
11577,1302,7794,10325,9407,-28861,5191,396,-436
11906,-1796,5355,9942,7086,-27726,5072,1034,-247
11507,-3270,5579,9054,5187,-27191,4956,1474,-153
11913,-3989,6096,7969,620,-25531,4753,1883,-27
12474,-5562,4536,6188,-434,-22798,4408,2351,41
12994,-7052,4645,5813,-510,-20185,3971,2883,50
11472,-8353,5848,3983,367,-17770,3759,3087,101
11997,-10047,5112,1565,-655,-14247,3553,3324,126
11682,-11265,6014,424,-918,-11422,3391,3428,137
10777,-12682,6642,1810,-1190,-9853,3137,3636,114
11322,-12669,6306,1674,-1364,-7601,2902,3797,163
