-10516,7539,5274,-2541,-5028,7741,3945,-2395,-334
4177,15618,5734,84,97,-5027,3802,-2447,-352
4577,15703,6106,1875,372,-4986,4023,-2590,-407
5896,15837,6474,2853,1909,-6010,4196,-2566,-452
5539,15016,6245,3340,2410,-7130,4387,-2521,-498
6461,13707,6505,3770,2133,-8915,4472,-2394,-461
7126,12760,6620,5228,3075,-11945,4588,-2194,-501
8413,12069,6313,6704,5228,-16293,4735,-1906,-514
9577,9968,6828,9849,7364,-20122,4933,-1508,-446
11117,8741,7308,10446,9239,-24330,5110,-1042,-376
12214,5295,6262,10169,10528,-28840,5276,-425,-287
13319,2101,5465,13158,9727,-32768,5352,246,-12
13069,-668,5647,12122,7476,-32768,5245,991,265
13410,-4301,3608,8966,3645,-30378,4920,1722,366
13268,-5912,3803,7333,4157,-25050,4568,2312,516
12671,-8036,3592,3872,3884,-18425,4190,2742,637
12143,-9885,2463,1210,4129,-14407,3889,3037,717
11299,-11523,2569,1408,3664,-13688,3618,3230,800
10454,-12663,2230,-148,2546,-9516,3418,3462,823
