-4000,10761,10560,2201,285,3937,3277,-2813,-507
1548,15734,7092,1917,2333,-4228,3351,-2879,-615
1644,15376,7307,2778,1653,-3321,3465,-2890,-647
3087,15671,7477,2472,1052,-2367,3548,-2878,-606
2418,14865,7681,1206,1364,-3174,3627,-2909,-644
2531,14396,7631,1216,1058,-3241,3709,-2853,-676
2716,14551,8105,398,970,-3593,3775,-2839,-687
3093,14391,7732,159,674,-4291,3819,-2836,-664
3357,14695,7625,553,1176,-5087,3863,-2800,-638
3434,14670,7634,839,2052,-7638,3967,-2716,-609
4054,13975,7422,1544,3407,-11860,4057,-2647,-635
5408,13031,7098,4029,6080,-18090,4264,-2404,-556
6727,11768,7207,6022,8443,-23403,4492,-2174,-537
8363,9431,6792,8335,9638,-27140,4835,-1737,-500
10096,6343,5920,14577,10132,-31670,5034,-1321,-413
12132,5514,7505,15442,11604,-32768,5236,-590,-324
13458,3944,7180,11649,11747,-32767,5279,-77,-182
13852,583,5912,8164,10585,-29983,5223,693,95
13405,-1891,5381,6740,9621,-27283,5120,1142,204
13175,-4200,4219,5723,6905,-25018,4833,1740,388
12958,-6099,3998,4868,5302,-21453,4672,2051,495
13217,-6899,3772,2222,3743,-16678,4338,2506,648
12543,-9439,3211,549,2565,-10876,4124,2732,677
13398,-9891,3018,1056,1138,-6395,3895,3012,729
