-1715,12276,10361,-1873,-1745,8692,3858,-3092,89
3081,16931,3160,3549,1407,-5247,4005,-3149,-7
2992,16039,3531,3915,1004,-6338,4130,-3083,-80
4565,16537,4372,3499,2586,-9018,4306,-3055,-155
5113,16179,4356,2847,209,-8806,4462,-2908,-105
6031,15284,4263,2399,66,-9570,4545,-2819,-139
6746,13559,4017,5375,1011,-14183,4645,-2663,-196
8178,13325,4654,6874,2018,-16972,4887,-2442,-221
9381,11329,4792,7230,2562,-19520,5081,-2142,-307
10646,9551,5368,10115,3694,-24485,5274,-1694,-330
12104,6422,4938,10780,5689,-30801,5400,-1097,-330
13629,4086,5004,11790,6139,-32768,5538,-386,-223
13863,1004,4578,10362,6247,-32768,5447,418,-108
13637,-2564,3075,11887,4770,-31920,5239,1178,86
12390,-5216,2795,10267,931,-27501,4895,1827,278
12704,-6778,3320,6946,1420,-21514,4513,2307,338
12042,-9300,3669,2150,1894,-14977,4193,2638,455
10908,-11350,3167,1489,2277,-14060,3924,2868,499
11027,-12374,1928,1052,-567,-9981,3644,3072,530
