-17687,25974,30153,1052,3523,1743,4934,-2081,-784
6008,10664,11128,261,-679,-909,4974,-2104,-749
9965,11090,11635,-688,-586,-3010,4989,-2080,-746
9675,10819,11227,-1243,1091,-1496,5001,-2108,-736
8602,10472,12451,-718,1737,-3049,5046,-2035,-711
9052,11235,11711,-1965,2099,-3186,5063,-2020,-700
9074,11292,11772,-3390,647,-2703,5128,-2013,-605
8419,9992,9568,-3285,830,-3586,5150,-1999,-595
7693,10174,10299,-1831,4507,-9238,5219,-1922,-505
7652,10041,10982,-3950,5970,-14891,5279,-1784,-451
8249,7210,8087,-3686,8845,-24396,5495,-1505,-303
10928,4906,7251,-3241,12502,-29950,5886,-980,-46
11495,732,3084,-1516,16052,-32768,5766,-558,130
14505,-250,1500,943,21488,-32768,5787,241,509
14662,-2376,-398,2869,24699,-32768,5676,752,786
12061,-4624,-61,3843,26611,-32381,5505,1460,1359
10088,-2460,4416,970,22597,-30386,5036,1821,1582
10370,-6495,102,-6742,16841,-27427,4687,2442,1823
8751,-12358,-2070,-6558,18528,-28040,4145,2614,1885
8976,-11283,-471,-7051,17401,-28939,3737,2870,1886
7346,-12100,-1471,-9377,14584,-24448,3061,3137,1885
3830,-15650,-2694,-11175,10193,-18917,2513,3324,1660
