4019,19148,7624,4896,1412,-5576,4009,-2875,-829
6415,14170,8354,7534,3728,-17342,4630,-2398,-936
8183,11970,8474,8490,6233,-21486,4870,-2018,-940
9743,9027,8142,10504,10469,-25703,5106,-1539,-852
10579,209,5306,9185,11406,-32768,5380,582,-199
9779,-2234,3987,6106,9424,-32768,5280,1063,-23
9524,-5165,2630,7381,7185,-32767,4926,1720,161
9624,-5181,3119,1552,6862,-30256,4524,2310,319
9379,-8238,1780,-3874,4009,-22760,3920,2777,368
8211,-10914,3103,-3800,2002,-18441,3749,2985,279
8144,-12417,3190,-4142,-719,-16687,3361,3229,264
7118,-14560,5577,-2936,-3110,-15099,2923,3448,118
