-12955,28430,3688,617,-1545,3976,3698,-2171,-1716
3884,15130,12168,1969,1848,-1714,3587,-2204,-1753
4720,15867,12934,277,1971,-570,3615,-2171,-1771
43,13206,11273,949,1750,-1344,3665,-2130,-1745
1666,13275,11195,4036,3048,-5655,3714,-2075,-1742
2274,12760,11608,5846,3413,-8951,3823,-1949,-1788
2648,10220,9971,8614,4478,-11666,3984,-1736,-1834
3415,7392,9800,15957,6868,-17368,4127,-1419,-1819
5645,5092,12372,23092,9879,-24388,4356,-853,-1815
8417,1277,12677,26152,12923,-29879,4565,-103,-1719
11725,612,15265,23328,12726,-28802,4655,766,-1476
9575,-698,15168,10244,7470,-19446,4581,1431,-1197
8256,-3893,9626,1093,3643,-14079,4471,1776,-1094
5075,-10106,3094,10581,3994,-16828,4305,2008,-1019
7996,-9019,8272,18211,4627,-22597,4089,2403,-735
7876,-12194,5125,21923,4447,-22008,3740,2878,-397
7512,-11963,9479,25875,4489,-23439,3391,3217,113
6699,-10740,8505,15064,4028,-19181,2962,3426,496
748,-16225,3830,7022,360,-16527,2586,3514,763
