-7711,20140,-4725,4757,-2522,-587,3940,-2682,-981
4607,15447,8529,3506,2104,-7194,4071,-2532,-1065
5018,15327,9905,2535,794,-5558,4279,-2447,-1108
5195,13619,7634,1117,1775,-4589,4418,-2457,-1074
5919,13140,8107,1905,1768,-6987,4501,-2381,-1056
6731,12460,7964,3174,2053,-9990,4571,-2209,-1052
7918,10933,8204,5431,4263,-14981,4726,-1954,-1069
9083,9713,8789,8474,5662,-19311,4929,-1614,-1010
10355,7876,8815,7662,6857,-21176,5126,-1209,-975
11422,5562,8227,8277,7788,-22859,5243,-704,-882
12268,3576,7911,10328,9243,-24103,5294,-349,-775
12572,739,7138,11050,9753,-25926,5306,431,-543
12990,-984,5964,10511,7992,-26617,5248,1042,-251
13402,-1696,5583,10295,7240,-26093,5002,1419,-112
11927,-5718,3462,8873,5965,-23987,4740,1929,101
11308,-7373,3817,6180,4289,-22417,4400,2372,261
10955,-10448,2917,5153,4652,-21560,4046,2706,399
9883,-11334,3727,5249,2813,-19166,3576,3118,530
9848,-12859,1986,98,2530,-13585,3156,3389,610
