24982,22607,2994,-2527,-402,5069,4593,-1701,-1554
7265,10222,13684,-870,5721,-4126,4879,-1559,-1317
8174,8877,13142,-687,5360,-4905,4962,-1492,-1218
8511,8757,12541,-1032,5179,-5826,5102,-1423,-1118
8458,7608,11128,-2304,5775,-8682,5178,-1332,-1071
9247,7449,11350,-2188,7251,-10921,5260,-1218,-972
10551,6308,10454,-1796,7438,-10451,5395,-1057,-819
10742,5523,9928,-1335,8752,-12033,5432,-904,-732
11265,5477,9716,-2836,10137,-14397,5555,-689,-543
11874,3884,7937,-2078,12062,-19164,5680,-356,-305
13951,2617,6726,-1861,14331,-21651,5710,34,-105
13153,-215,5814,-3008,15641,-24944,5710,520,230
13924,-2296,3098,-3978,17111,-29297,5647,890,439
14358,-3829,2310,-3663,18410,-30649,5405,1495,739
12600,-7532,575,-3728,17614,-32373,4998,2084,954
12361,-7521,-545,-6115,17283,-32355,4653,2451,1109
10138,-10759,112,-5651,15554,-28674,4081,2918,1164
7217,-12442,1484,-7730,11952,-25368,3528,3224,1172
5271,-12591,-440,-6501,8354,-22430,3168,3370,1057
2888,-14284,-880,-8168,7528,-22048,2669,3503,983
