5827,15532,7409,1103,-830,-862,4150,-2461,-628
6163,13924,7611,6193,1105,-8288,4425,-2422,-730
6856,13594,8032,6710,507,-9515,4500,-2311,-791
7128,13006,7920,6072,-246,-9647,4606,-2209,-831
7540,11509,8292,5673,-237,-9833,4716,-2011,-874
8031,10403,9051,6115,-766,-9857,4784,-1880,-945
8261,9632,9499,7446,-954,-9871,4868,-1737,-1028
8948,8537,9466,8255,-13,-11261,4887,-1583,-1055
9138,8161,9793,8829,1263,-13374,4944,-1309,-1094
9777,7351,10041,8647,1685,-14398,4971,-1046,-1107
10055,5462,9744,9178,3092,-15903,5051,-799,-1126
10390,3920,9733,11391,4442,-20230,5085,-378,-1044
10850,2086,9098,12188,5476,-23645,5078,-39,-992
11511,2514,8881,11923,4598,-25448,5084,365,-933
10669,-103,8894,9222,3429,-24057,4952,901,-847
9846,-2995,8844,6559,1085,-23526,4868,1238,-732
10095,-4148,9201,4290,-1880,-22415,4735,1548,-708
9471,-6817,8950,5664,-2736,-17791,4512,1820,-713
9934,-6521,9681,5523,-4240,-14691,4218,2234,-705
10395,-8547,8178,3098,-3938,-8971,3928,2468,-689
