10621,9067,4142,-5422,1232,2008,4717,-749,-830
11288,9003,6447,-906,-497,321,4975,-952,-823
11810,8857,5850,-1484,1168,-226,5003,-1007,-835
13130,9828,5784,1216,-8,418,5031,-1065,-781
13325,9616,5058,756,-772,41,5004,-1071,-807
12392,9318,5285,1566,304,-3452,5014,-1028,-804
11577,8152,5972,2809,-606,-5604,5040,-926,-848
11509,4835,5993,6766,-1577,-10360,5026,-834,-858
12194,3548,6634,17872,-4647,-19846,4994,-465,-933
13208,2173,8224,24290,-5897,-28609,4860,284,-1019
14297,1247,8959,25976,-5994,-32590,4673,877,-775
14303,-2491,3212,22012,-2355,-27786,4244,1852,-937
