4988,9489,1587,-799,-4642,10474,4303,-1761,-1077
6227,14322,7935,1290,2206,-3207,4185,-1929,-1103
3504,14596,8856,3083,1449,-5135,4362,-1932,-1113
7041,11933,7621,2377,2277,-5275,4449,-1851,-1100
7939,11241,7693,651,535,-4277,4542,-1798,-1099
8520,10476,7179,1452,1365,-7231,4572,-1629,-1095
9188,9711,7576,5513,2041,-9903,4635,-1436,-1098
10387,9307,8044,6650,4003,-13278,4751,-1071,-1059
11414,8087,8360,6959,4002,-14674,4856,-773,-1022
12371,6147,8666,9114,4583,-17015,4941,-289,-948
13159,4479,8718,8519,5526,-17347,5000,97,-849
13448,1953,7301,8237,5127,-16357,4972,627,-672
12911,-746,7482,9756,3534,-18631,4919,1038,-549
13837,-2838,6145,10867,2087,-19814,4717,1656,-437
12913,-4557,6594,8063,1353,-20972,4419,2109,-319
11413,-8254,5993,9769,-290,-19722,4094,2599,-214
11815,-7923,5410,5375,-2295,-15519,3522,3157,-65
