6723,12577,7964,-803,-1732,18,4199,-1921,-1172
6248,11700,8879,2531,2562,-5407,4413,-1909,-1122
5273,10371,8046,6464,2482,-7579,4503,-1838,-1138
7533,9780,9328,9931,4297,-11525,4554,-1661,-1118
9274,9844,9975,10522,4513,-14625,4684,-1336,-1140
9867,7323,8941,10726,5019,-16955,4774,-1087,-1148
10674,4418,10174,17325,7029,-23763,4897,-617,-1061
12143,4278,10796,22067,6928,-29098,4958,-111,-1016
12920,4049,10757,17535,7266,-27955,4932,677,-834
12966,291,9295,10109,6699,-23211,4849,1098,-721
12679,-3730,8353,8116,7100,-21457,4732,1544,-533
12713,-4931,8335,9548,6655,-22132,4621,1842,-477
12370,-6218,7242,7828,4573,-21638,4378,2271,-282
11443,-8510,6537,6978,3936,-21523,4179,2492,-201
10570,-8560,6254,5535,2409,-20377,3859,2799,-42
9075,-12185,6812,-1402,-348,-6406,3226,3203,-67
9291,-12518,7188,-1084,-2172,-2775,3102,3273,-41
23237,-7042,-15400,-3920,363,-905,2946,3396,-130
