5301,14652,6893,1404,-79,-2887,3921,-2354,-842
6692,11753,7799,2412,2249,-5872,4277,-2317,-882
6832,12938,7276,2100,2847,-7982,4387,-2178,-866
7361,12342,7220,2731,1617,-9699,4470,-2035,-867
8424,11340,6865,3199,3087,-12811,4562,-1852,-905
9624,10785,7072,6076,4524,-15116,4711,-1574,-842
10703,9661,7598,5237,5627,-15773,4948,-1181,-788
11469,7607,6890,5078,5192,-16145,5058,-833,-651
12387,6427,6830,5841,4583,-17347,5129,-483,-612
13339,4642,6677,6404,3381,-17345,5160,-113,-589
13827,2717,6294,6870,2218,-17624,5138,331,-510
13552,545,6018,6231,1387,-17764,4998,929,-422
13055,-2356,5588,9949,-785,-18675,4856,1356,-366
13426,-2470,6108,11365,-3338,-20114,4606,1842,-293
13193,-5112,6516,9993,-2315,-16554,4271,2340,-240
12298,-7354,7186,9475,-3452,-15159,3970,2714,-162
