6647,14073,3590,1958,-3476,589,4534,-2578,-640
6857,14277,5086,-64,912,-1782,4507,-2490,-759
7004,13760,5582,536,1218,-2135,4596,-2588,-734
5598,12293,4168,2532,684,-4471,4657,-2547,-684
7276,12676,5812,5541,1913,-8401,4734,-2466,-726
8279,12998,5858,7558,1339,-10983,4795,-2313,-746
9131,12435,6234,7905,851,-12849,4905,-2059,-888
9782,11461,6602,8281,928,-14570,4971,-1825,-878
10783,9568,6521,9455,2864,-17100,5048,-1575,-937
11482,8380,7191,10729,4584,-20368,5095,-1329,-902
12324,6718,7812,13698,4414,-22882,5198,-980,-900
13523,5420,7998,14004,4088,-26253,5285,-398,-859
14445,3639,7495,12666,3812,-26618,5270,63,-841
14084,1371,7772,12631,1810,-25460,5223,451,-801
13680,-966,7263,12183,1375,-23544,5039,1026,-652
13515,-2353,7210,11691,-5,-22037,4922,1405,-646
13806,-3811,6745,9523,-308,-19270,4725,1691,-571
13512,-4632,6973,7351,-39,-16131,4598,1950,-524
13928,-5213,6554,4396,-8,-12864,4447,2144,-393
13278,-6223,7237,4280,791,-11283,4250,2320,-380
12797,-7029,7096,2382,686,-10978,4161,2460,-310
13063,-8041,6709,2768,-477,-10725,4054,2581,-313
12351,-7486,7879,4260,-843,-7194,3830,2755,-297
