269,14941,-2566,-1150,-2662,10124,4592,-2328,-296
6575,15293,4805,98,-231,2301,4246,-2449,-369
6657,14942,4994,858,677,-148,4338,-2560,-350
6169,14583,5623,3539,1534,-3458,4387,-2578,-388
8281,13775,8285,4449,-558,-6268,4472,-2527,-428
6885,13563,5785,7872,1026,-9531,4545,-2426,-506
7383,12655,6570,9621,1247,-13588,4725,-2237,-580
8496,11883,5866,12135,868,-18571,4807,-1999,-667
9347,11228,8121,11418,1564,-21964,5019,-1577,-777
11749,10193,7088,11395,2133,-24760,5089,-1230,-785
12074,6372,8329,13008,3175,-29394,5218,-638,-796
13193,4402,8683,13013,3594,-31166,5227,77,-723
13316,1606,8419,10803,2814,-28998,5192,517,-677
13001,-2635,6909,11782,2434,-27479,5002,1168,-535
12538,-3956,7461,14420,1840,-27526,4810,1586,-450
12891,-4641,6937,12454,1307,-23906,4459,2184,-300
12069,-7506,6463,9233,1170,-20030,4232,2455,-216
11210,-9061,6489,6770,612,-15818,4050,2664,-111
10939,-9670,6496,3307,319,-11911,3741,2925,-23
10942,-11251,6188,2313,-782,-9088,3603,3048,-54
11446,-10724,5297,230,-719,-6252,3271,3301,16
