14649,18407,9333,-3953,-3365,10121,4603,-1775,-1183
6151,11515,7626,138,2048,-3521,4480,-1969,-1124
3828,12135,3565,3529,1033,-7079,4743,-1975,-1096
7673,11490,8178,4264,2103,-9170,4826,-1852,-1101
8776,9698,7967,4175,1580,-11289,4897,-1546,-1106
10523,8716,7767,6765,3637,-18508,4973,-1242,-1130
11605,6579,8569,9724,4869,-23509,5071,-768,-1091
12752,4027,8475,9710,4837,-25351,5139,-52,-1060
12525,1453,8428,8462,3982,-25854,5096,530,-930
12722,-2037,6880,8045,2662,-23830,4918,1127,-765
12669,-3032,7453,6004,800,-21960,4579,1728,-679
12114,-7109,7066,1805,-878,-21227,4305,2128,-680
11876,-8307,7545,2559,1598,-21956,3839,2594,-598
11271,-9181,7533,-1693,297,-12195,3487,2884,-614
9884,-11842,6686,-2089,-1153,-2153,3255,3046,-638
