20650,2075,-20272,4660,-8819,-27399,3298,3004,-323
11631,-14413,9680,-5726,572,9293,3070,3021,-431
9716,-13088,9735,-1632,-732,15197,3250,2902,-459
9479,-11286,9596,-6067,731,14942,3661,2703,-567
10158,-9309,7192,-4858,89,13934,3929,2486,-585
10578,-8231,7268,-1157,586,10895,4147,2296,-651
14478,-4929,8138,-123,3090,11618,4385,2104,-626
14341,-4470,8903,-512,2903,17073,4597,1874,-610
14244,-3206,8688,-2762,1478,19917,4917,1463,-606
11904,-3066,7610,-1874,-609,21224,5181,1031,-583
13142,752,7188,-1078,-1885,18283,5326,642,-600
11571,2067,6967,129,-3449,18101,5407,160,-655
11373,4147,8704,205,-6386,17317,5403,-227,-720
11338,5453,9105,-2458,-9744,19999,5313,-709,-902
8996,5515,8156,-1568,-10993,19556,5132,-1112,-1108
208,1601,11981,914,-8081,13515,4896,-1428,-1293
