5356,15477,7062,1011,4074,-9232,3863,-2436,-980
6996,12637,7122,3530,2896,-11091,4343,-2107,-936
8252,10764,6348,7022,2487,-13963,4469,-1733,-954
9631,10706,7378,9781,5686,-19133,4667,-1394,-909
11134,8891,8016,9212,5852,-19646,4824,-955,-915
11724,5449,8063,8004,6789,-20817,5016,-336,-822
13380,3833,7178,11582,6101,-24122,5036,187,-700
14092,1334,6784,9766,4134,-22108,4952,877,-488
13736,-1274,6125,10327,2454,-20073,4845,1405,-402
12990,-3691,5768,8371,-140,-18396,4625,1810,-315
11911,-5802,5693,7771,-4115,-17297,4268,2340,-273
12059,-6906,6782,4469,-2843,-16877,3907,2776,-207
12110,-9897,6034,3891,-6394,-8738,3432,3180,-182
