-3782,-859,-30095,-1936,-1197,-6685,3458,2876,-459
12092,-11674,8717,-4854,972,8577,3239,2968,-599
12548,-11346,6902,-2532,436,11736,3494,2804,-665
10405,-10886,8873,-2638,928,11994,3702,2655,-631
11617,-8183,6476,-1909,2068,9998,3960,2472,-674
13318,-7523,7158,-330,2328,11378,4159,2302,-635
14968,-5798,8288,-1151,3359,17371,4386,2130,-566
14627,-5424,7524,-3511,335,23553,4769,1696,-600
15327,-3898,5968,-52,1084,26262,5054,1242,-575
12681,-1773,6314,4654,1111,25425,5384,589,-556
13579,2311,7260,5118,2208,20911,5479,179,-439
11421,3811,7485,3573,-685,21953,5599,-327,-378
10488,6390,7899,1934,-5037,19363,5542,-786,-498
10075,8992,11089,-2489,-7822,17649,5467,-1152,-574
4651,7936,4181,-10620,-9811,12986,5200,-1643,-786
