15324,-9808,4665,11630,1552,-15315,3448,3156,975
11211,-14685,1069,2768,-1111,930,3203,3225,1148
9415,-14666,876,3079,-1591,5155,3275,3201,1229
10324,-14501,-206,4,489,7056,3381,3176,1269
11264,-14366,-316,103,745,8523,3470,3115,1272
14812,-10108,1583,-2237,2822,14102,3835,2990,1273
12808,-11471,4189,-8458,-1676,24268,3917,2891,1201
13493,-11552,-933,-11142,-5734,25552,4481,2597,961
14356,-9144,-715,-7380,-3167,24704,4638,2325,830
13191,-8120,1323,-4474,-3819,22128,4867,1924,726
16157,-2777,3923,-6289,-4083,22019,5204,1667,705
14181,-3649,2034,-7477,-7572,25393,5459,1172,527
14679,-733,2877,-6653,-8913,24179,5585,820,373
14523,1866,1870,-4646,-9857,22624,5723,270,239
13258,3252,6700,-4240,-11461,19891,5741,-5,86
14661,5946,4964,-5874,-14708,22969,5697,-553,-189
8281,3019,6006,-1480,-15182,23207,5639,-914,-392
9731,9189,8857,-6210,-15628,18802,5408,-1342,-639
