3638,17641,7568,2692,1360,-5040,4019,-2728,-569
6438,14421,8251,2395,1189,-13378,4543,-2424,-687
7311,12831,8082,2637,253,-14355,4642,-2308,-677
8169,10956,8111,5877,1028,-17770,4795,-2142,-727
9130,10187,8411,9570,2055,-21769,4953,-1718,-721
10308,9321,8980,12168,2951,-24171,5087,-1406,-787
11299,7178,9340,14023,4739,-28070,5168,-997,-793
12352,4792,9418,16628,4843,-31927,5260,-556,-796
13375,2186,9095,18803,5464,-32768,5240,249,-635
12704,434,9165,18864,5244,-32768,5149,790,-478
11941,-3329,7426,17148,3481,-30583,4989,1312,-358
10183,-7223,6627,17996,3567,-30185,4783,1999,-168
8982,-6915,6926,19411,2464,-29215,4380,2390,51
10155,-5796,3392,14438,2021,-27293,4056,2739,242
8049,-10691,5226,13024,3697,-25965,3706,3046,365
