5458,14265,7744,2750,3515,-7560,4004,-2236,-1032
7761,12094,7837,3924,2802,-6233,4484,-1860,-1088
8240,10921,7192,2652,1448,-5047,4567,-1770,-1155
8477,9797,7654,4634,1931,-7239,4639,-1664,-1113
9504,10479,8200,5609,2348,-7562,4701,-1476,-1154
10435,9848,8524,4509,4135,-8682,4754,-1293,-1088
11102,7995,8331,9673,7688,-16293,4844,-1023,-1060
12598,8188,8122,12040,8866,-22427,5056,-445,-932
13059,4508,7129,11114,7352,-23529,5098,125,-784
13335,2019,7606,13031,8410,-27105,5039,721,-599
14295,249,5922,10052,6541,-24105,4908,1349,-425
13128,-4374,5536,7884,5116,-20155,4694,1850,-185
13014,-6461,4404,7743,2274,-19006,4353,2327,-26
12173,-7638,4657,5195,40,-15669,4091,2685,101
12286,-8525,4597,2467,-2116,-9478,3821,2928,164
