8928,13705,13176,7155,-119,2780,4789,-2035,-1160
6349,10619,12011,10098,4258,-3558,4710,-1965,-1287
7676,8845,13031,11742,6160,-5930,4787,-1760,-1344
6986,7138,11627,14685,8644,-11357,4898,-1558,-1332
6833,5552,14266,14858,13075,-17568,5003,-1271,-1264
8451,4942,12930,10558,15523,-24965,5163,-935,-1133
10737,4233,9936,9467,16035,-30114,5335,-546,-973
12358,2923,10702,10394,13784,-29640,5402,-80,-766
13592,3003,10938,8354,9039,-23924,5397,380,-596
11501,114,8290,5998,3792,-16214,5391,694,-505
9774,-4982,6308,6834,3868,-17753,5334,947,-455
11754,-5642,5856,5578,9625,-25619,5185,1382,-288
12218,-7186,2825,10208,11859,-30527,5030,1761,-143
11108,-10253,5750,15823,10477,-32135,4793,2139,112
12517,-12560,7545,14988,9556,-32755,4455,2522,337
12178,-11118,4077,10781,8251,-28974,4096,2833,560
10632,-10649,-63,9904,4399,-22585,3767,3040,744
8301,-15079,1509,9197,-1181,-17340,3523,3192,815
6671,-17984,-2039,13282,-5483,-14495,3176,3326,1008
6641,-14883,1029,14752,-2079,-14893,2958,3361,1199
