6860,1909,18090,-1517,509,1808,1423,2008,-2719
2787,-5140,14579,1435,-441,2188,1508,2127,-2699
3285,-6108,15496,-157,-92,2263,1716,1999,-2627
3058,-6177,15543,-312,-1233,4820,1765,1971,-2638
2369,-5788,15286,1510,-242,7412,1911,1994,-2666
2507,-5880,14877,2967,-725,9744,2154,2112,-2544
1399,-6900,13532,4231,-1345,10432,2377,2199,-2466
1962,-5326,14621,4584,-2192,10478,2571,2385,-2366
2554,-4433,15901,3236,-3144,11453,2829,2395,-2256
2048,-3938,16153,2704,-2369,10823,3143,2250,-2186
1943,-3554,14724,3085,-3700,10900,3367,2057,-2147
2471,-4094,14613,2627,-3793,10379,3498,1877,-2188
3198,-3321,15239,2610,-2474,8967,3632,1656,-2218
2915,-3361,15365,3099,-2423,7689,3710,1535,-2232
3703,-2325,15194,379,-2112,7190,3768,1368,-2230
3657,-3221,14752,1832,-1627,2924,3717,1178,-2298
4233,-3514,15901,760,-2850,3955,3643,1186,-2350
