-4827,-8240,23128,-455,-1392,5196,2119,2350,-2409
1932,-7678,14809,-405,-224,3472,2141,2358,-2418
1218,-6372,15292,-3009,-646,6009,2233,2294,-2456
1575,-7953,13873,-2929,-1071,6770,2315,2217,-2464
1244,-7295,14575,564,-1030,5629,2479,2069,-2502
1317,-6653,15166,2396,-781,6207,2574,2080,-2467
329,-7376,14831,2784,-228,8814,2649,2058,-2458
129,-7301,14650,1869,-1030,10543,2751,2096,-2404
416,-8380,14853,1820,-1800,11464,2870,2021,-2419
486,-7455,15162,3111,-1878,12144,2965,1987,-2362
-172,-7367,14948,4119,-1759,13130,3060,1965,-2344
-1065,-6670,14956,4000,-2267,14310,3226,1975,-2324
-1050,-6000,15546,4303,-3499,15304,3329,1911,-2283
-496,-4853,15793,5143,-3766,14425,3465,1861,-2300
-705,-4131,15120,4205,-3305,14510,3513,1833,-2254
-896,-3601,14953,3266,-3911,15338,3622,1764,-2228
-589,-3050,15102,3347,-4942,14909,3725,1670,-2235
-604,-2002,15020,3191,-5057,13931,3807,1556,-2295
-676,-2742,15136,3884,-6364,14245,3817,1468,-2302
-545,-2493,15667,5162,-7397,12491,3858,1416,-2306
-223,-2359,15866,3501,-7082,11059,3832,1377,-2358
1171,-2160,15910,1179,-4920,9525,3793,1288,-2409
1007,-1894,15689,1032,-3789,6415,3810,1278,-2406
1068,-1943,15401,220,-3466,4852,3739,1254,-2421
740,-3187,15406,-280,-3125,3659,3741,1190,-2408
247,-3663,16016,803,-3913,3336,3692,1193,-2482
619,-4382,15803,467,-4786,4322,3604,1213,-2521
