-6819,-10737,22015,-2379,-1334,-974,1788,2501,-2543
4490,-6851,15437,277,-1014,-1334,1745,2376,-2599
3522,-7091,15139,1184,458,979,1824,2335,-2496
3348,-9016,14193,1148,-891,3929,1903,2424,-2453
3057,-8009,13911,1284,-1831,7848,2018,2388,-2510
2082,-7120,14434,3130,-2434,9658,2219,2460,-2451
1832,-6409,14707,3558,-2758,9801,2460,2520,-2321
1198,-5599,14214,2555,-3025,10449,2669,2521,-2208
1717,-5376,15160,2901,-3476,10360,2926,2392,-2202
914,-5561,14941,3668,-4459,11828,3134,2300,-2191
1649,-5532,14879,4266,-4690,11819,3301,2187,-2127
1634,-3432,16318,1878,-4875,13711,3424,1980,-2141
1975,-2924,15678,2377,-3678,11451,3507,1769,-2208
1998,-2715,14872,1113,-3317,9544,3556,1621,-2285
