-3149,-3568,-7629,-580,-472,1574,1360,2399,-2503
3186,-7117,14987,1367,-1023,2038,1350,2473,-2484
3212,-8011,14830,3159,-903,4270,1517,2370,-2473
2086,-9009,11555,2270,20,5066,1719,2380,-2409
2462,-9049,13649,2691,-543,8248,1925,2390,-2322
1896,-8838,13585,3295,-876,8320,2170,2473,-2260
2106,-7940,14031,3237,-2573,10809,2387,2496,-2177
1998,-7758,14215,4533,-3140,11855,2603,2526,-2074
2068,-6974,14520,3831,-4930,15514,2881,2465,-1991
2117,-5466,14959,3718,-5296,15827,3094,2418,-1931
2136,-4379,14569,4117,-4825,14419,3368,2245,-1965
2012,-4754,13268,4633,-5062,12782,3596,2110,-1921
1717,-4523,13664,3604,-6037,12131,3718,1952,-1911
1807,-3414,13801,3651,-5616,8772,3783,1823,-1952
2094,-3534,14373,2524,-5931,7919,3745,1751,-2056
3383,-6967,16740,5153,-7303,6508,3597,1760,-2112
