-4129,-6477,6000,-425,1110,-484,1975,2331,-2494
4098,-7075,14478,3244,-29,3319,2294,2227,-2464
4183,-7217,14162,1318,-220,5903,2471,2195,-2365
3332,-8224,13088,1846,-2604,7504,2577,2240,-2297
3889,-6512,15219,2783,-3625,11235,2714,2152,-2308
3908,-5935,15422,5659,-1475,8206,2999,2136,-2216
2899,-5583,14622,3787,-2285,10128,3135,2158,-2120
2058,-4885,14844,4266,-2847,10196,3359,2097,-2031
1153,-6063,13475,3554,-3373,9644,3466,2014,-1958
-536,-6395,13234,3086,-4803,11864,3561,1877,-1972
1670,-2398,16302,5281,-6555,12934,3682,1697,-2114
1745,-2122,15901,3405,-4181,8518,3640,1668,-2108
1516,-3025,15491,1981,-4194,5707,3589,1628,-2154
