-7048,-10246,11713,-968,-127,1752,2203,2347,-2415
2758,-5695,14744,-197,-508,716,2216,2323,-2448
2357,-6172,14956,-294,-477,1522,2233,2311,-2443
2500,-6459,15037,-163,-442,1343,2243,2290,-2434
2491,-7151,15131,350,-218,2124,2310,2274,-2460
2495,-6810,15067,810,-434,3430,2342,2225,-2427
6,-8067,11288,345,-1518,4392,2382,2237,-2439
2103,-7554,14743,2648,-127,4547,2445,2257,-2462
2772,-5981,15035,1959,-637,6061,2525,2260,-2377
2893,-5567,14972,1413,-556,7098,2593,2253,-2355
3076,-5824,15058,1522,-549,6714,2620,2250,-2339
2495,-6429,15389,1733,-432,6189,2744,2220,-2327
1841,-7158,14659,1202,-805,7049,2786,2201,-2303
1434,-7675,14820,827,-1377,8705,2825,2219,-2290
1195,-7255,15062,1188,-2214,11389,2982,2174,-2300
891,-7008,14102,1604,-2483,12253,3014,2109,-2312
1228,-5003,15002,878,-2557,13164,3116,2070,-2341
1983,-4238,14934,930,-2600,15109,3233,1986,-2324
1786,-3511,14637,1097,-2133,13945,3376,1862,-2264
1603,-3319,14503,529,-1714,11734,3433,1812,-2303
1323,-3610,14876,211,-1909,11677,3507,1752,-2289
1240,-4879,15037,1711,-2760,11820,3572,1650,-2329
1008,-4289,14950,2539,-2783,10815,3654,1619,-2312
521,-4211,14702,1335,-2646,10658,3665,1545,-2316
770,-3886,14863,984,-3048,11922,3681,1504,-2306
1045,-3531,14714,1554,-3615,12677,3765,1379,-2335
1335,-2390,14894,1443,-3777,12367,3758,1313,-2358
1450,-884,14960,393,-3697,12186,3775,1256,-2396
1663,-487,14758,-1070,-3495,12405,3814,1167,-2407
1359,-283,15064,-1501,-3301,11134,3855,965,-2484
1295,88,15715,-1202,-3273,9504,3812,879,-2501
1525,452,16480,-355,-3168,8462,3811,828,-2529
1754,585,16781,2037,-3235,5875,3798,787,-2587
1937,536,16566,1761,-2310,3448,3729,768,-2561
1370,-506,16382,904,-1852,2534,3681,801,-2569
1332,-1115,16082,77,-1793,2339,3632,810,-2597
1549,-64,16422,-140,-1788,2803,3623,780,-2627
