-2682,-14874,13411,-1807,-741,-1320,1524,2485,-2539
4512,-8087,15201,2655,182,3091,1644,2335,-2528
3042,-8295,14129,2929,-1638,5732,1814,2428,-2460
2912,-8346,14396,4587,-1584,7540,1927,2586,-2373
2881,-7292,14199,3820,-2129,9482,2113,2662,-2328
4107,-4249,13459,1537,-486,8222,2441,2687,-2174
2942,-5976,13847,2303,-3034,7065,2693,2595,-2132
1496,-7917,15555,3944,-3757,7412,2766,2582,-2120
2376,-6177,15424,3117,-4111,11805,3039,2473,-2045
1752,-5661,13698,4509,-3626,10000,3237,2440,-1987
2082,-5154,13506,2921,-5023,11431,3452,2281,-1961
3287,-3122,14521,2950,-4394,9800,3589,2057,-2031
3748,-3948,14304,2303,-3050,5795,3673,1914,-2080
3854,-4176,15079,-262,-3650,6830,3648,1780,-2138
5003,-3246,14383,-1589,-1550,4283,3545,1694,-2148
