-3147,-1012,26764,653,-288,3371,2022,2006,-2682
2835,-4196,15521,213,937,942,1939,2085,-2666
3596,-5060,17112,2423,187,4149,2069,2032,-2641
2538,-6650,14732,1492,-732,7591,2249,2032,-2536
585,-7894,13816,1005,-1758,12303,2478,1984,-2576
1587,-4099,15068,3766,-1394,15879,2782,1832,-2561
2154,-1564,15099,4693,-1330,12506,3086,1742,-2478
2384,-1379,16002,5669,-1908,9978,3243,1714,-2380
2469,-2824,15914,3939,-2085,8008,3367,1722,-2333
2552,-3647,15665,1600,-2577,8620,3486,1666,-2298
2140,-1797,15263,1036,-1868,7685,3554,1523,-2345
2031,-1383,15330,1284,-1980,5739,3565,1401,-2388
3050,-1398,14381,1228,-1225,4300,3562,1327,-2421
