-8636,-10007,21940,-286,-430,-874,1297,2107,-2856
3598,-6038,15372,1956,-277,-639,1369,1983,-2808
3273,-7419,14621,645,-716,4393,1525,1880,-2808
2257,-8441,14464,2827,-1062,6392,1589,2005,-2690
2066,-7615,14889,2721,-1676,10024,1734,2174,-2677
960,-6985,14964,3261,-2667,13471,2005,2295,-2496
1379,-5587,15354,4367,-1559,12348,2277,2400,-2464
500,-5338,14535,3473,-2518,13712,2609,2466,-2359
1548,-4102,14874,4646,-3224,11662,2999,2380,-2253
1754,-4598,15077,3485,-3415,9455,3235,2299,-2195
1247,-5613,14741,3644,-4340,10079,3410,2147,-2167
897,-4079,14654,1918,-3364,11790,3510,1968,-2159
1932,-3117,14946,3038,-4423,11291,3592,1740,-2258
3526,-2526,15568,1603,-5001,8521,3626,1527,-2399
3798,-1763,17088,728,-3100,4994,3478,1435,-2487
