224,-2701,15661,14,-27,-331,2577,1807,-2664
165,-2677,15735,-21,-50,-305,2563,1782,-2652
222,-2706,15792,59,-61,-335,2550,1778,-2689
220,-2741,15645,130,-66,-316,2565,1826,-2713
186,-2653,15674,88,-94,-353,2561,1818,-2681
229,-2646,15747,331,-127,-317,2540,1806,-2676
60,-2974,16361,604,-212,-325,2481,1800,-2698
3,-2957,15977,1358,-475,-369,2558,1790,-2681
341,-3115,15677,1193,-482,-374,2546,1840,-2673
97,-3118,15627,804,-318,-339,2558,1886,-2659
52,-3029,15612,-55,-27,-310,2539,1864,-2676
70,-2922,15688,-5,-50,-330,2559,1837,-2683
-121,-3708,16674,-18,-34,-320,2551,1879,-2691
76,-3044,15745,172,-108,-309,2537,1877,-2715
71,-3031,15641,-101,-13,-315,2558,1832,-2671
169,-2900,15700,65,-63,-311,2531,1830,-2687
201,-3489,16258,-513,-170,-315,2547,1845,-2698
109,-2900,15826,-1100,307,-295,2529,1860,-2678
-5607,2303,20556,-812,149,582,2411,2505,-2270
3464,-5883,14568,-1575,-496,479,2373,2529,-2271
2974,-6906,14185,-269,-954,673,2372,2500,-2266
3009,-6849,14222,62,-1226,1070,2349,2496,-2324
2761,-7288,14125,-706,-1012,1509,2363,2489,-2290
2766,-7909,14358,-140,-1300,2140,2419,2444,-2303
3163,-7874,14354,801,-1875,3530,2461,2395,-2345
1318,-9449,11582,1240,-3631,4589,2489,2357,-2345
2985,-8958,14044,2340,-844,4287,2498,2353,-2302
3280,-6693,14775,33,-1369,6020,2555,2374,-2275
3713,-8073,14407,-300,-1759,7494,2617,2322,-2277
3435,-7951,14959,1563,-1574,6620,2709,2313,-2283
3508,-7549,14866,2599,-1482,6299,2747,2320,-2305
2910,-7984,14492,2076,-1347,6935,2774,2327,-2245
2094,-8178,14487,1333,-1224,8154,2820,2310,-2276
1782,-7969,14517,1756,-1834,9859,2910,2300,-2244
1780,-6832,14525,2811,-2506,10283,3005,2267,-2206
1794,-6070,14305,2675,-2625,10513,3084,2234,-2231
1552,-5981,14638,1942,-2456,10328,3108,2209,-2222
1538,-5288,15371,2533,-2788,10893,3191,2195,-2222
1597,-4785,15446,3093,-2858,10945,3293,2127,-2186
1456,-4778,14991,2606,-2617,10504,3368,2055,-2166
1148,-4692,15261,2918,-2670,10416,3395,2017,-2118
983,-4741,14858,2938,-2722,10298,3470,1973,-2143
583,-4844,14750,2130,-2892,11001,3531,1928,-2155
855,-4521,14814,1903,-3330,11894,3591,1853,-2126
969,-4031,14712,2004,-3311,11392,3660,1821,-2198
1401,-3360,14474,1948,-3466,11070,3709,1763,-2210
1397,-3126,14160,1445,-3618,10489,3717,1691,-2189
1384,-3204,14345,1605,-3836,10299,3791,1617,-2194
1743,-3317,14376,2481,-4321,9409,3802,1527,-2224
1759,-2855,14653,2609,-4244,8250,3768,1512,-2240
1656,-2437,15316,1629,-4057,7985,3810,1521,-2254
2026,-2741,15582,945,-3703,8254,3835,1452,-2286
1566,-4070,15739,1980,-3456,6882,3838,1399,-2257
1562,-3324,15847,2338,-3623,5503,3832,1377,-2323
2070,-3387,15876,1183,-3663,6186,3796,1386,-2353
1710,-3174,16212,1270,-3109,6444,3779,1354,-2328
4006,406,-4984,1749,-3466,6679,3720,1374,-2369
