-3974,-4648,5814,-907,751,1888,2529,2221,-2394
3257,-5088,14755,296,-248,1825,2567,2201,-2450
3122,-5249,14826,147,-368,2060,2554,2196,-2432
3190,-5537,14917,301,-465,2158,2598,2200,-2407
3021,-5706,14894,432,-530,2595,2674,2198,-2365
2962,-6315,14453,649,-938,3827,2724,2119,-2373
3271,-6188,15192,1526,-177,3765,2742,2116,-2419
2748,-5798,14643,1005,-852,4597,2791,2118,-2380
2550,-6187,14301,949,-1236,5643,2853,2066,-2353
2347,-6016,14570,1024,-1248,6028,2882,2058,-2384
2420,-5413,15031,1617,-1622,6693,2963,2014,-2374
2666,-4785,15077,2142,-1810,6661,2987,2021,-2354
2636,-4588,15214,2392,-1699,6250,3085,2062,-2328
2642,-4478,15243,2768,-1777,6007,3093,2031,-2294
2504,-4266,15118,2383,-1859,6646,3116,1976,-2303
2486,-4164,15008,1402,-2027,7277,3164,1984,-2297
2391,-3681,15720,823,-2069,7960,3210,1943,-2258
2405,-3312,15764,1224,-2035,7647,3230,1878,-2309
2560,-3269,15413,167,-1593,7607,3295,1830,-2294
2330,-3617,15448,115,-1347,7553,3382,1845,-2270
1858,-3263,15130,497,-1542,7189,3390,1757,-2281
1813,-2903,14326,-1694,-1112,7754,3431,1706,-2329
1292,-4707,15745,-2938,-778,9136,3500,1620,-2337
1574,-4111,15885,1070,-1807,7243,3562,1491,-2399
2324,-2973,16520,1627,-1853,7697,3612,1453,-2384
2144,-3503,16170,1172,-1169,7931,3624,1413,-2381
1985,-3119,16154,2187,-1133,7582,3666,1360,-2410
2292,-2006,15937,2719,-1402,7679,3695,1311,-2392
2365,-1251,15691,1307,-831,7864,3724,1296,-2379
2195,-2117,15362,267,-595,8046,3796,1231,-2407
2325,-1666,15402,1942,-1484,7162,3797,1175,-2407
2506,-1302,15296,2355,-1750,6382,3838,1134,-2374
2618,-1453,15286,1171,-1408,6357,3867,1112,-2384
2568,-1939,14994,2223,-1498,5484,3849,1069,-2330
2914,-1379,14765,1831,-1455,4893,3855,1066,-2386
3032,-1494,15067,-501,-552,5967,3855,1064,-2362
2900,-2098,15235,-294,-401,5616,3853,943,-2409
3014,-958,15382,959,-998,4268,3882,922,-2442
3159,-1137,15462,-350,-994,4543,3888,927,-2388
2986,-1281,16209,1189,-1022,3660,3815,907,-2363
