-5671,-3528,-2665,-288,169,147,1904,2466,-2459
1949,-5651,15532,-637,-557,517,1921,2419,-2407
2075,-5095,15554,49,-175,193,1957,2412,-2471
1686,-5057,15480,-448,-326,940,1983,2380,-2442
2007,-5961,15565,-226,-659,2390,2102,2259,-2477
-415,-7106,12422,1984,-1349,582,2098,2254,-2494
1332,-5892,14800,809,361,1946,2101,2309,-2478
1573,-6873,14836,896,-108,3109,2179,2284,-2464
1691,-7157,14609,940,-748,3962,2216,2290,-2436
1804,-7538,14656,1311,-1055,4375,2269,2291,-2388
1750,-6700,15541,1207,-969,5018,2304,2293,-2371
1971,-6704,15420,1738,-664,5401,2378,2277,-2398
1747,-6691,15199,1228,-352,5859,2405,2308,-2343
1378,-7147,14752,1188,-468,6083,2498,2299,-2323
1069,-6851,14493,1105,-1115,6751,2562,2274,-2330
833,-7160,14351,1200,-1480,7988,2624,2274,-2329
571,-7553,13972,905,-1278,8707,2645,2256,-2357
242,-7320,13749,-412,-1692,10272,2744,2220,-2302
-733,-8879,13193,-1249,-2124,12093,2831,2140,-2321
-1095,-8147,13979,-734,-2685,12803,2908,2078,-2357
-106,-5997,15450,-106,-3769,15004,3013,2024,-2355
-67,-4823,15193,1351,-2901,14381,3155,1859,-2396
-1024,-4497,14741,605,-2188,13356,3226,1840,-2346
-803,-3432,16282,194,-2899,14933,3537,1700,-2442
43,-2646,16460,2578,-3267,14616,3408,1645,-2417
437,-613,16514,2860,-2569,12495,3444,1591,-2438
672,-55,16548,3059,-2255,11385,3496,1550,-2424
668,-22,16283,3833,-2087,9228,3548,1546,-2410
602,-132,16000,3303,-1846,7802,3565,1505,-2448
692,-337,15920,2046,-2004,7737,3608,1508,-2429
1106,-633,16153,1601,-2276,7766,3580,1479,-2425
1342,-1043,15623,1928,-2222,5963,3602,1452,-2386
1439,-679,15460,185,-2000,5461,3589,1418,-2405
2033,-1372,15542,-428,-2060,5887,3610,1401,-2410
2055,-1898,15014,-572,-2193,4329,3569,1375,-2470
2439,-1232,15122,-445,-1931,1413,3554,1344,-2516
