-11914,2203,24694,2,673,6039,1382,2098,-2654
1695,-6484,15517,-936,2110,5899,1468,2206,-2647
2038,-6786,15126,1979,1111,8830,1796,2086,-2635
1112,-7628,15199,4595,1169,9679,2091,2115,-2580
574,-7335,14592,2882,249,12523,2330,2176,-2510
1956,-5807,14635,2250,352,14751,2610,2192,-2431
770,-7297,13964,3442,3074,14162,2866,2101,-2363
-266,-6399,12956,5494,-1250,16284,3249,1992,-2251
-233,-4931,13717,4478,-4411,20088,3574,1839,-2166
-66,-3022,14487,6525,-4678,18814,3838,1549,-2155
400,-897,15085,6336,-4762,18282,4015,1258,-2207
416,1234,15947,5355,-4988,16638,4088,1012,-2198
358,1090,16103,3882,-3883,11342,4107,818,-2265
1084,1004,17403,5742,-5497,9203,4083,685,-2286
2322,1795,18184,2183,-5413,7343,3955,649,-2321
3714,1285,19063,3201,-3475,3955,3826,629,-2410
