-2670,-3786,5229,-2537,-2714,-66,1928,2083,-2592
2679,-6215,16026,860,-1459,-3028,1789,2134,-2562
-150,-7412,24247,3080,-1026,-879,1881,2021,-2494
3338,-6755,15830,-458,-737,1216,1961,2009,-2533
2649,-8955,15389,1459,-545,4117,1949,1993,-2537
1429,-7079,16098,1657,330,7135,2190,2000,-2443
833,-6773,14360,1866,226,9958,2391,2061,-2440
181,-8045,14263,3951,-924,10244,2637,2138,-2345
-632,-6827,15687,4043,-1526,13195,2904,2175,-2275
-17,-6855,13686,6266,-2080,12130,3167,2179,-2106
328,-5758,13616,4313,-5057,13060,3410,2109,-2040
1446,-4364,14750,3358,-5698,11465,3557,1956,-2086
1206,-3457,15805,1670,-5668,9809,3559,1828,-2119
