237,-2694,15757,81,-45,-322,2629,1786,-2725
166,-2660,15795,62,-57,-318,2645,1765,-2754
176,-2694,15723,116,-95,-322,2646,1745,-2746
228,-2710,15731,76,-61,-319,2639,1765,-2694
198,-2678,15735,-36,-29,-330,2633,1795,-2714
265,-2691,15742,-95,-7,-303,2640,1790,-2689
176,-2708,15678,-101,-15,-336,2625,1767,-2693
169,-2648,15768,-97,6,-286,2615,1747,-2704
197,-2629,15747,-13,-25,-312,2641,1771,-2723
221,-2641,15747,58,-48,-297,2635,1759,-2690
200,-2695,15669,97,-66,-307,2630,1801,-2731
259,-2665,15784,20,-45,-295,2631,1744,-2760
238,-2666,15727,-26,-8,-321,2625,1767,-2749
225,-2677,15819,-1,-26,-308,2619,1762,-2717
205,-2672,15707,60,-46,-325,2633,1763,-2732
211,-2679,15698,30,-54,-314,2607,1782,-2711
213,-2621,15741,58,-51,-324,2629,1775,-2687
172,-2701,15804,47,-60,-317,2622,1797,-2708
177,-2724,15721,105,-87,-313,2647,1775,-2734
187,-2687,15717,28,-69,-331,2648,1769,-2709
-2228,-6244,19463,575,-396,1268,2285,1918,-2635
3710,-4120,14039,-271,-470,293,2296,1928,-2674
4155,-3908,14533,-773,-48,144,2293,1911,-2674
4083,-4474,14418,-1024,419,123,2316,1893,-2671
3993,-4312,14784,-1089,945,-840,2376,1856,-2632
3954,-3815,14757,-656,1014,37,2436,1797,-2688
4099,-4233,15033,-3821,758,2221,2488,1764,-2715
4181,-4093,14888,-670,673,3838,2520,1704,-2739
2497,-6511,12120,519,-1017,2164,2544,1729,-2743
5139,-4007,16259,665,940,1286,2528,1746,-2746
4449,-5324,15382,629,145,2127,2533,1759,-2692
4509,-7676,15361,2440,-547,2016,2570,1760,-2623
4247,-7651,15225,2661,-834,2199,2543,1843,-2656
3786,-8956,15240,1833,-716,4246,2562,1852,-2665
3302,-10315,15115,2851,-1157,7072,2578,1852,-2636
3008,-10075,15092,3895,-1415,9454,2655,1890,-2611
2879,-8528,15453,4117,-1600,11705,2673,1941,-2551
3278,-6593,15650,4412,-1513,13937,2746,1954,-2548
3121,-5494,15824,5108,-825,15150,2810,1974,-2485
2249,-6312,15064,6717,-773,14643,2935,2000,-2508
1820,-6278,14673,5350,-1009,14029,3046,2037,-2408
1424,-5989,15928,6197,-2297,14154,3418,1944,-2286
1287,-5338,16793,6940,-2335,14816,3478,1928,-2266
924,-3923,16526,8224,-3001,16687,3551,1918,-2201
1342,-2041,15790,6716,-3140,18338,3663,1899,-2153
1866,-727,15994,5452,-3018,19562,3768,1873,-2118
1604,-1467,15189,5806,-3143,19367,3895,1700,-2090
1132,-1205,14777,6965,-3404,17621,3999,1602,-2099
880,-1637,14649,5960,-3642,16074,4103,1499,-2075
1193,-2046,14850,4351,-3608,15118,4152,1459,-2067
1324,-1835,15447,4232,-3861,15389,4246,1328,-2089
860,-2660,14790,4622,-4446,15680,4303,1227,-2093
1342,-2596,14372,5141,-4768,15022,4323,1132,-2054
1791,-1143,14647,4749,-4889,13330,4341,1086,-2058
1989,-330,14698,3561,-4734,12879,4320,986,-2119
2202,-285,14934,2834,-4554,12339,4340,906,-2138
2364,-60,15068,2634,-4474,10887,4337,862,-2161
2536,120,15255,2561,-4305,9428,4099,777,-2168
2683,678,15812,3440,-4306,8602,4347,745,-2220
3361,1308,15548,2598,-4934,7762,4283,725,-2235
3968,814,15441,399,-4110,6526,4221,705,-2275
3596,1352,16970,-195,-3305,4674,4186,646,-2302
