3959,-7015,18691,-1171,140,-417,1529,2393,-2584
2925,-7381,14741,-1127,-2052,3450,1518,2347,-2612
2812,-6581,14675,2212,-40,4597,1762,2195,-2640
2520,-8564,13939,2169,-2103,7780,1910,2267,-2585
2571,-7641,14531,2453,-2268,10146,2096,2325,-2505
1641,-6745,15907,4516,-2193,11276,2332,2394,-2421
1566,-7505,14741,3598,-2028,11140,2661,2410,-2323
49,-6253,14660,3473,-2421,13007,2998,2312,-2250
-834,-5252,14321,3395,-2772,14524,3306,2160,-2176
436,-2022,14805,3992,-3462,14471,3637,1833,-2206
1725,-1428,15138,5911,-3229,9354,3800,1565,-2176
3132,-1682,15866,3492,-3280,7203,3784,1457,-2179
4232,-2514,15515,1014,-3064,3571,3745,1389,-2290
3885,-3961,15817,-121,-2549,2278,3667,1366,-2343
4037,-4439,15392,-871,-1384,2810,3596,1362,-2375
