-6996,-8906,20872,-990,-345,-995,2362,2154,-2520
2270,-5691,15495,287,-743,-823,2329,2158,-2491
2050,-5593,15916,-445,-655,144,2338,2157,-2512
2157,-6337,15907,-445,-486,703,2353,2080,-2476
2073,-6859,15702,-126,-390,1291,2405,2076,-2502
2090,-7927,15652,-86,-18,2637,2410,2071,-2525
982,-8807,14924,177,-327,5286,2467,2050,-2471
1186,-8681,15025,293,-1337,7939,2527,2008,-2504
1427,-8346,15310,1164,-1106,9272,2634,1985,-2479
1124,-7904,15066,1257,-418,9860,2692,1979,-2506
587,-7908,15429,1440,-646,11325,2835,1950,-2416
123,-6873,15411,3209,-897,12682,3012,1880,-2453
171,-5942,15090,3447,-829,12570,3090,1857,-2394
-232,-5428,14722,2957,-867,12711,3245,1825,-2373
-416,-4805,14883,2934,-1564,13753,3319,1778,-2367
-461,-4446,15005,3161,-1913,13773,3450,1689,-2378
-651,-3717,14708,2721,-2081,13384,3546,1620,-2359
-658,-3654,14492,2681,-2269,13084,3631,1561,-2347
-661,-2816,14472,2483,-2801,12958,3689,1509,-2328
-420,-2006,15012,2920,-3357,12422,3770,1403,-2363
-130,-1633,14724,3109,-3509,10964,3817,1335,-2382
61,-1277,14802,1611,-3957,10022,3881,1252,-2344
434,-2075,16048,1686,-4589,9588,3877,1178,-2412
876,-1473,15460,1805,-4103,6997,3838,1106,-2409
1104,-445,16302,-207,-3459,6937,3792,1131,-2397
798,-1868,16618,178,-3405,5787,3731,1046,-2455
