-7950,-6463,21258,-1496,-839,1536,546,2143,-2614
125,-8163,14437,-836,-1398,6475,634,2091,-2609
497,-6917,14664,1703,-426,7017,976,2001,-2532
883,-7672,14164,-161,-1784,8841,1185,2120,-2580
264,-7929,15192,334,-2281,10856,1419,2195,-2543
332,-7394,14983,1586,-967,11152,1571,2349,-2458
-109,-6326,14079,3278,-713,12498,1933,2406,-2431
690,-4989,14002,3500,-2612,11456,2337,2533,-2286
1659,-4698,14656,2785,-3603,10053,2626,2502,-2253
2288,-5394,14609,2093,-4150,9851,2836,2414,-2198
2359,-5708,14932,4118,-2846,8392,3014,2401,-2170
1849,-6984,14340,4293,-3353,10020,3201,2369,-2060
2161,-5993,14534,2903,-3312,9373,3382,2249,-2004
2878,-6049,14415,2206,-3795,9716,3586,2073,-2080
2179,-5524,14044,2038,-4792,9979,3724,1805,-2122
2351,-4811,14600,2494,-4833,7677,3731,1538,-2270
1926,-5091,14806,4519,-6184,7130,3574,1565,-2324
