-4993,-13547,6004,-3840,-252,-3916,2003,2612,-2362
6003,-8833,13926,-2273,-1056,-2680,1866,2538,-2431
5298,-8588,15015,-992,-875,113,1954,2380,-2433
4285,-7821,13942,2461,-2599,4905,2114,2232,-2511
4625,-7984,14558,2139,283,5336,2215,2252,-2405
3728,-9079,13721,3752,-1106,6902,2353,2339,-2328
3907,-8967,13950,3431,-1989,8634,2485,2424,-2244
3506,-8702,13823,4117,-2094,9724,2627,2503,-2172
2995,-8148,14004,4522,-2862,11134,2831,2475,-2083
2376,-7376,14152,6179,-2657,10429,3007,2455,-2010
1380,-6881,13490,4586,-3731,12030,3206,2447,-1905
2124,-5171,14049,5352,-4590,11701,3456,2364,-1874
2157,-4950,13769,3357,-4689,11027,3621,2238,-1865
3080,-4195,14788,2794,-5399,10727,3742,2095,-1843
3156,-3847,14643,2732,-5080,8554,3837,1953,-1903
3413,-3773,14544,1836,-4699,6711,3879,1822,-1989
3298,-2300,16300,819,-4758,6229,3879,1743,-1984
2901,-3139,16484,2072,-2999,2564,3837,1653,-2056
3677,-4064,15730,-1103,-3666,4552,3691,1760,-2117
